image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0029_06.png,10.318096542358399,106.91764068603516,106.04407501220703,0.873565673828125,107.7584228515625,106.69269561767578,1.0657272338867188,0.2060849964618683,0.253339022397995,0.04725402593612671,0.0,0.12248581647872925,0.12248581647872925,0.0,0.12168657779693604,0.12168657779693604,0.5929757952690125,0.5845136642456055,0.008462131023406982,0.15635430812835693,0.15635430812835693,117.8347898721695
crack0091_04.png,10.219990491867065,89.76618194580078,81.49472045898438,8.271461486816406,110.54302978515625,109.81816101074219,0.7248687744140625,0.12681224942207336,0.14245803654193878,0.015645787119865417,0.0,0.0,0.0,0.0,0.0,0.0,0.5898615717887878,0.5796886086463928,0.01017296314239502,0.10681045800447464,0.10681045800447464,101.61617910861969
crack0024_02.png,10.181895017623901,123.54660034179688,116.22509765625,7.321502685546875,119.09580993652344,112.94155883789062,6.1542510986328125,0.2381022870540619,0.24024279415607452,0.0021405071020126343,0.0,0.0,0.0,0.0,0.0,0.0,0.5978392958641052,0.592153012752533,0.005686283111572266,0.13093602657318115,0.13093602657318115,129.51328361034393
crack0012_05.png,9.458127689361572,113.40733337402344,109.68948364257812,3.7178497314453125,109.16299438476562,105.68695831298828,3.4760360717773438,0.18600070476531982,0.22055289149284363,0.034552186727523804,0.41571497917175293,0.44624149799346924,0.03052651882171631,0.34704357385635376,0.3784131407737732,0.031369566917419434,0.5970780253410339,0.5879623293876648,0.00911569595336914,0.16087327897548676,0.16087327897548676,124.27148723602295
crack0090_06.png,9.419299697875976,116.20928955078125,111.10833740234375,5.1009521484375,112.95320129394531,109.33718872070312,3.6160125732421875,0.25916150212287903,0.2741555869579315,0.01499408483505249,0.32766127586364746,0.3644005060195923,0.036739230155944824,0.25764209032058716,0.2974334955215454,0.03979140520095825,0.5927758812904358,0.5877047181129456,0.005071163177490234,0.19032958149909973,0.19032958149909973,121.82015860080719
crack0091_02.png,9.072212028503419,91.57706451416016,82.43444061279297,9.142623901367188,105.96215057373047,107.33636474609375,-1.3742141723632812,0.18657755851745605,0.20061719417572021,0.01403963565826416,0.014721035957336426,0.0,-0.014721035957336426,0.09410876035690308,0.0,-0.09410876035690308,0.5864052176475525,0.5877816081047058,-0.0013763904571533203,0.13081780076026917,0.13081780076026917,99.32236337661743
crack0079_09.png,9.014120864868165,141.0008087158203,134.6455078125,6.3553009033203125,153.61331176757812,149.4139862060547,4.1993255615234375,0.2613910734653473,0.2717554271221161,0.010364353656768799,0.0,0.0,0.0,0.0,0.0,0.0,0.5943867564201355,0.5906382203102112,0.0037485361099243164,0.1260964274406433,0.1260964274406433,145.91516411304474
crack0031_09.png,8.859178590774537,108.62600708007812,105.26057434082031,3.3654327392578125,107.34254455566406,105.17191314697266,2.1706314086914062,0.2066108137369156,0.24163591861724854,0.03502510488033295,0.19873309135437012,0.2415059208869934,0.04277282953262329,0.12230396270751953,0.21549147367477417,0.09318751096725464,0.587039589881897,0.5842252969741821,0.0028142929077148438,0.17623062431812286,0.17623062431812286,118.02822548151016
crack0011_08.png,8.479455852508545,116.63043975830078,113.29830169677734,3.3321380615234375,103.86752319335938,103.99053192138672,-0.12300872802734375,0.28943341970443726,0.3346467912197113,0.04521337151527405,0.42625242471694946,0.46713435649871826,0.0408819317817688,0.37799662351608276,0.43788081407546997,0.05988419055938721,0.5841445326805115,0.5855401754379272,-0.0013956427574157715,0.20495091378688812,0.20495091378688812,121.01997256278992
crack0091_03.png,8.41001238822937,98.21776580810547,91.34796142578125,6.869804382324219,108.85912322998047,108.86368560791016,-0.0045623779296875,0.1738157868385315,0.1925337165594101,0.0187179297208786,0.0,0.0,0.0,0.0,0.0,0.0,0.5865628719329834,0.5854479074478149,0.001114964485168457,0.12887492775917053,0.12887492775917053,107.8164312839508
