image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0076_04.png,-6.43078989982605,171.1197052001953,178.4747314453125,-7.3550262451171875,208.67083740234375,210.16395568847656,-1.4931182861328125,0.14652812480926514,0.16327445209026337,0.01674632728099823,0.0,0.0,0.0,0.0,0.0,0.0,0.5903691053390503,0.5858246684074402,0.004544436931610107,0.11128204315900803,0.11128204315900803,189.62029504776
crack0030_09.png,-0.5979694843292236,178.27517700195312,178.9193878173828,-0.6442108154296875,115.30838012695312,115.59651184082031,-0.2881317138671875,0.21653012931346893,0.2193811535835266,0.0028510242700576782,0.0,0.0,0.0,0.12027984857559204,0.13224422931671143,0.011964380741119385,0.5844521522521973,0.5861168503761292,-0.0016646981239318848,0.14239126443862915,0.14239126443862915,189.050148665905
crack0088_01.png,-4.525818848609925,169.8201141357422,172.74822998046875,-2.9281158447265625,113.83757781982422,114.79893493652344,-0.9613571166992188,0.10593292862176895,0.10804003477096558,0.0021071061491966248,0.17035478353500366,0.13430064916610718,-0.036054134368896484,0.27571386098861694,0.24151474237442017,-0.03419911861419678,0.5828834772109985,0.5813725590705872,0.001510918140411377,0.11391052603721619,0.11391052603721619,188.24353542923927
crack0024_08.png,-1.09191460609436,173.1115264892578,177.31321716308594,-4.201690673828125,177.10861206054688,170.58926391601562,6.51934814453125,0.19940857589244843,0.2056128978729248,0.006204321980476379,0.0,0.0,0.0,0.07397645711898804,0.0784909725189209,0.004514515399932861,0.5932679772377014,0.5931257009506226,0.00014227628707885742,0.15024936199188232,0.15024936199188232,186.97857636213303
crack0053_05.png,6.818144273757935,168.9610137939453,165.36756896972656,3.59344482421875,151.57366943359375,147.1938934326172,4.3797760009765625,0.16301877796649933,0.1675843596458435,0.004565581679344177,0.23991292715072632,0.25980061292648315,0.019887685775756836,0.09434205293655396,0.08763504028320312,-0.00670701265335083,0.5962553024291992,0.5884544253349304,0.007800877094268799,0.13138458132743835,0.13138458132743835,181.23337680101395
crack0077_09.png,6.254581022262573,168.9567413330078,165.4663543701172,3.490386962890625,107.97090911865234,107.35476684570312,0.6161422729492188,0.17708133161067963,0.17622783780097961,-0.0008534938097000122,0.13239580392837524,0.1925210952758789,0.06012529134750366,0.35574162006378174,0.3610777258872986,0.005336105823516846,0.5894040465354919,0.5848789215087891,0.004525125026702881,0.09343983978033066,0.09343983978033066,180.2140394449234
crack0016_06.png,-1.2382118225097656,172.469970703125,173.04541015625,-0.575439453125,177.71847534179688,180.62142944335938,-2.9029541015625,0.2864118814468384,0.29058048129081726,0.004168599843978882,0.4210028648376465,0.4181554913520813,-0.0028473734855651855,0.4364098906517029,0.4387490153312683,0.0023391246795654297,0.596689760684967,0.5897193551063538,0.006970405578613281,0.17489761114120483,0.17489761114120483,179.44056797027588
crack0088_04.png,-3.7459362506866456,159.092041015625,161.22801208496094,-2.1359710693359375,115.65785217285156,115.40286254882812,0.2549896240234375,0.1368071734905243,0.13669650256633759,-0.00011067092418670654,0.29232776165008545,0.24825066328048706,-0.04407709836959839,0.34376049041748047,0.29139018058776855,-0.052370309829711914,0.5805690288543701,0.5790696144104004,0.0014994144439697266,0.10762590169906616,0.10762590169906616,175.18099755048752
crack0071_06.png,3.1386446952819824,156.3257598876953,155.52516174316406,0.80059814453125,118.29704284667969,115.33638000488281,2.960662841796875,0.08998729288578033,0.10224886238574982,0.012261569499969482,0.0,0.0,0.0,0.0,0.0,0.0,0.5921914577484131,0.5878700613975525,0.004321396350860596,0.08841351419687271,0.08841351419687271,174.2138815522194
crack0088_02.png,-3.945383620262146,155.8379364013672,158.5294952392578,-2.691558837890625,115.84770965576172,115.25636291503906,0.5913467407226562,0.11119219660758972,0.11200956255197525,0.0008173659443855286,0.27524006366729736,0.23676913976669312,-0.03847092390060425,0.29165011644363403,0.2657107710838318,-0.025939345359802246,0.5811687707901001,0.5815916657447815,-0.0004228949546813965,0.10531267523765564,0.10531267523765564,173.77585065364838
