image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0061_07.png,2.9840401649475097,96.71212768554688,95.45452880859375,1.257598876953125,113.3182601928711,112.870361328125,0.44789886474609375,0.258527934551239,0.2843453586101532,0.025817424058914185,0.3673518896102905,0.35174238681793213,-0.015609502792358398,0.3364749550819397,0.3383188247680664,0.001843869686126709,0.5881699323654175,0.5855132341384888,0.002656698226928711,0.1882626861333847,0.1882626861333847,104.09844946861267
crack0061_08.png,2.351074981689453,112.36897277832031,110.92375183105469,1.445220947265625,112.42318725585938,111.52140045166016,0.9017868041992188,0.16308757662773132,0.17632445693016052,0.0132368803024292,0.4072977304458618,0.3890737295150757,-0.018224000930786133,0.3808818459510803,0.37684351205825806,-0.004038333892822266,0.5877009034156799,0.5823221802711487,0.00537872314453125,0.12944373488426208,0.1294437199831009,125.36914384365082
crack0061_09.png,1.8299859285354616,90.96574401855469,89.1277847290039,1.8379592895507812,105.41423797607422,104.17987060546875,1.2343673706054688,0.12475018203258514,0.12152951210737228,-0.00322066992521286,0.40059614181518555,0.39558637142181396,-0.005009770393371582,0.3515753746032715,0.35230106115341187,0.0007256865501403809,0.5792348980903625,0.5803267955780029,-0.0010918974876403809,0.14931327104568481,0.14931327104568481,105.96806547045708
crack0062_00.png,0.19132041931152344,108.65872955322266,109.6515121459961,-0.9927825927734375,106.41156005859375,106.24821472167969,0.1633453369140625,0.3116707503795624,0.32442960143089294,0.012758851051330566,0.5390207171440125,0.5419257879257202,0.0029050707817077637,0.49007219076156616,0.5095021724700928,0.01942998170852661,0.579757809638977,0.5802114605903625,-0.00045365095138549805,0.13484975695610046,0.13484975695610046,113.66333425045013
crack0062_01.png,1.3601272583007813,109.7577133178711,110.46805572509766,-0.7103424072265625,110.40690612792969,108.2223129272461,2.1845932006835938,0.3703783452510834,0.37719300389289856,0.0068146586418151855,0.4796406030654907,0.4950428009033203,0.01540219783782959,0.4642043113708496,0.47709912061691284,0.012894809246063232,0.5848366022109985,0.5839523077011108,0.0008842945098876953,0.15323269367218018,0.1532326638698578,111.28364789485931
crack0062_02.png,-1.0964411735534667,114.66728210449219,116.4728775024414,-1.8055953979492188,111.423095703125,110.77323913574219,0.6498565673828125,0.39076006412506104,0.3909914493560791,0.0002313852310180664,0.555433452129364,0.556585431098938,0.0011519789695739746,0.47936373949050903,0.48862725496292114,0.00926351547241211,0.5879777073860168,0.5783621668815613,0.009615540504455566,0.1309087574481964,0.1309087574481964,115.64358425140381
crack0062_03.png,0.020815658569335982,107.34708404541016,107.82168579101562,-0.47460174560546875,110.00947570800781,109.12786865234375,0.8816070556640625,0.319929301738739,0.3183738589286804,-0.0015554428100585938,0.45210593938827515,0.4607277512550354,0.008621811866760254,0.41887956857681274,0.4241492748260498,0.0052697062492370605,0.575717031955719,0.5776585936546326,-0.0019415616989135742,0.15827657282352448,0.15827657282352448,111.58829712867737
crack0062_04.png,0.32527265548706064,115.16569519042969,116.00930786132812,-0.8436126708984375,114.48839569091797,112.64671325683594,1.8416824340820312,0.43193402886390686,0.42344608902931213,-0.008487939834594727,0.46387332677841187,0.48699092864990234,0.02311760187149048,0.44780397415161133,0.4629857540130615,0.015181779861450195,0.5930680632591248,0.5884044766426086,0.004663586616516113,0.17064610123634338,0.17064610123634338,113.90345871448517
crack0062_05.png,2.064307975769043,112.61344146728516,113.85448455810547,-1.2410430908203125,111.16063690185547,110.54552459716797,0.6151123046875,0.19448651373386383,0.22983764111995697,0.03535112738609314,0.5019271373748779,0.5040858387947083,0.0021587014198303223,0.4345729351043701,0.4587964415550232,0.024223506450653076,0.5838254690170288,0.5802037715911865,0.003621697425842285,0.12238278239965439,0.12238278985023499,124.91779094934464
crack0062_06.png,0.35318870544433595,107.8132553100586,108.53681182861328,-0.7235565185546875,111.65544128417969,110.42057800292969,1.23486328125,0.31053322553634644,0.31384384632110596,0.0033106207847595215,0.4994104504585266,0.5037413835525513,0.004330933094024658,0.487527072429657,0.4890677332878113,0.0015406608581542969,0.5893617868423462,0.5857439637184143,0.0036178231239318848,0.14846667647361755,0.14846667647361755,113.117511510849
crack0062_07.png,-3.2483037948608398,113.89827728271484,115.281005859375,-1.3827285766601562,116.0191650390625,116.01521301269531,0.0039520263671875,0.3257601261138916,0.30013710260391235,-0.025623023509979248,0.48849838972091675,0.49028199911117554,0.001783609390258789,0.4878981113433838,0.49375206232070923,0.0058539509773254395,0.5809996128082275,0.5782160758972168,0.002783536911010742,0.17164647579193115,0.17164647579193115,119.82139992713928
crack0062_08.png,-2.3316150665283204,106.06488800048828,107.2367935180664,-1.171905517578125,111.28143310546875,110.26480102539062,1.016632080078125,0.3477173447608948,0.32126566767692566,-0.026451677083969116,0.473189115524292,0.4876254200935364,0.014436304569244385,0.44721412658691406,0.45772433280944824,0.01051020622253418,0.5822645425796509,0.5829565525054932,-0.0006920099258422852,0.17673081159591675,0.17673081159591675,110.69316279888153
