image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0030_06.png,314.86465487778185,176.93338012695312,2.2901611328125,174.64321899414062,130.3706817626953,2.0269734859466553,128.34370827674866,0.16740134358406067,0.663571834564209,0.4961704909801483,0.003531932830810547,0.6745508313179016,0.6710188984870911,0.0,0.66225266456604,0.66225266456604,0.5877431631088257,0.029004229232668877,0.5587389338761568,0.12786975502967834,0.12786975502967834,103.0774165391922
crack0030_09.png,306.41290099322794,178.9193878173828,4.02712345123291,174.8922643661499,115.59651184082031,1.6594423055648804,113.93706953525543,0.2193811535835266,0.6718962788581848,0.4525151252746582,0.0,0.6836419105529785,0.6836419105529785,0.13224422931671143,0.7161508798599243,0.5839066505432129,0.5861168503761292,0.026143791154026985,0.5599730592221022,0.14239126443862915,0.14239126443862915,101.75506043434143
crack0030_07.png,307.1321401551366,178.1953125,2.2881062030792236,175.90720629692078,114.62132263183594,1.6746608018875122,112.94666182994843,0.20831146836280823,0.6811479330062866,0.4728364646434784,0.05259096622467041,0.6888629198074341,0.6362719535827637,0.2592902183532715,0.7159380316734314,0.4566478133201599,0.5834679007530212,0.01425605546683073,0.5692118452861905,0.13400495052337646,0.13400495052337646,101.08173727989197
crack0024_08.png,327.343918389082,177.31321716308594,1.7453563213348389,175.5678608417511,170.58926391601562,1.4960225820541382,169.0932413339615,0.2056128978729248,0.6615688800811768,0.45595598220825195,0.0,0.6138561964035034,0.6138561964035034,0.0784909725189209,0.6771224737167358,0.5986315011978149,0.5931257009506226,0.015424836426973343,0.5777008645236492,0.15024936199188232,0.15024936199188232,100.9175409078598
crack0016_06.png,289.793940782547,173.04541015625,12.549703598022461,160.49570655822754,180.62142944335938,4.895435333251953,175.72599411010742,0.29058048129081726,0.6349677443504333,0.3443872630596161,0.4181554913520813,0.6559724807739258,0.23781698942184448,0.4387490153312683,0.6644306182861328,0.2256816029548645,0.5897193551063538,0.04111495614051819,0.5486043989658356,0.17489761114120483,0.17489761114120483,98.95150220394135
crack0077_09.png,291.5167585074902,165.4663543701172,6.561367511749268,158.90498685836792,107.35476684570312,3.2824509143829346,104.07231593132019,0.17622783780097961,0.8280951380729675,0.6518673002719879,0.1925210952758789,0.6239458322525024,0.43142473697662354,0.3610777258872986,0.6926020383834839,0.3315243124961853,0.5848789215087891,0.04546712711453438,0.5394117943942547,0.09343983978033066,0.09343983978033066,98.83534753322601
crack0088_02.png,290.81939719617367,158.5294952392578,4.109838962554932,154.41965627670288,115.25636291503906,1.8857429027557373,113.37062001228333,0.11200956255197525,0.7720568776130676,0.6600473150610924,0.23676913976669312,0.6409434080123901,0.404174268245697,0.2657107710838318,0.7383441925048828,0.472633421421051,0.5815916657447815,0.029573241248726845,0.5520184244960546,0.10531267523765564,0.10531267523765564,97.86275997757912
crack0053_05.png,305.53359546363356,165.36756896972656,3.2678966522216797,162.09967231750488,147.1938934326172,1.9895339012145996,145.2043595314026,0.1675843596458435,0.7094122171401978,0.5418278574943542,0.25980061292648315,0.7505991458892822,0.4907985329627991,0.08763504028320312,0.7341662645339966,0.6465312242507935,0.5884544253349304,0.029104189947247505,0.5593502353876829,0.13138458132743835,0.13138458132743835,97.80084824562073
crack0088_04.png,293.9843775719404,161.22801208496094,3.08740234375,158.14060974121094,115.40286254882812,1.902928113937378,113.49993443489075,0.13669650256633759,0.7448160648345947,0.6081195622682571,0.24825066328048706,0.7352786064147949,0.48702794313430786,0.29139018058776855,0.7668329477310181,0.4754427671432495,0.5790696144104004,0.02124183066189289,0.5578277837485075,0.10762590169906616,0.10762590169906616,97.11870163679123
crack0071_06.png,308.41346454918386,155.52516174316406,2.9364845752716064,152.58867716789246,115.33638000488281,1.4938561916351318,113.84252381324768,0.10224886238574982,0.8840402960777283,0.7817914336919785,0.0,0.6314931511878967,0.6314931511878967,0.0,0.7684009075164795,0.7684009075164795,0.5878700613975525,0.025751633569598198,0.5621184278279543,0.08841351419687271,0.08841351419687271,96.61069387197495
