image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0072_08.png,202.84975837469102,104.58430480957031,1.5895899534225464,102.99471485614777,106.28286743164062,1.8179209232330322,104.46494650840759,0.37886327505111694,0.7130700349807739,0.334206759929657,0.44825392961502075,0.6711595058441162,0.22290557622909546,0.4698675870895386,0.6293907165527344,0.1595231294631958,0.582422137260437,0.022014610469341278,0.5604075267910957,0.1874488741159439,0.1874488741159439,53.65203636884689
crack0072_09.png,200.19936183691024,104.04084014892578,2.4104747772216797,101.6303653717041,106.96115112304688,2.5158352851867676,104.44531583786011,0.3345855474472046,0.6983327865600586,0.363747239112854,0.5338814854621887,0.6820911169052124,0.14820963144302368,0.48765408992767334,0.6136457324028015,0.12599164247512817,0.5866973996162415,0.04262975603342056,0.5440676435828209,0.1872614026069641,0.1872614026069641,56.61842060089111
crack0073_00.png,188.52879784703254,98.82898712158203,2.778275489807129,96.0507116317749,101.57025146484375,2.3414230346679688,99.22882843017578,0.37116020917892456,0.6520601511001587,0.28089994192123413,0.4442877173423767,0.6530052423477173,0.20871752500534058,0.48164623975753784,0.638660192489624,0.15701395273208618,0.5806958675384521,0.03154940530657768,0.5491464622318745,0.2245386391878128,0.2245386391878128,51.76185345649719
crack0073_01.png,220.13973880708218,113.3287582397461,3.5647807121276855,109.76397752761841,111.39134216308594,1.8084509372711182,109.58289122581482,0.210519477725029,0.6420760154724121,0.4315565377473831,0.37417495250701904,0.6168261766433716,0.24265122413635254,0.3224727511405945,0.6930110454559326,0.37053829431533813,0.584778904914856,0.026978084817528725,0.5578008200973272,0.22010314464569092,0.22010314464569092,69.20675700902939
crack0073_02.png,242.679857814312,120.46588134765625,2.143693208694458,118.32218813896179,107.77649688720703,1.930155873298645,105.84634101390839,0.16632089018821716,0.71724534034729,0.5509244501590729,0.36648333072662354,0.762467622756958,0.3959842920303345,0.2936120629310608,0.7094008922576904,0.41578882932662964,0.5835063457489014,0.030861206352710724,0.5526451393961906,0.13190746307373047,0.13190746307373047,74.66578769683838
crack0073_03.png,215.91230238080024,117.48887634277344,3.8740038871765137,113.61487245559692,106.05746459960938,3.1195478439331055,102.93791675567627,0.2542646825313568,0.652401328086853,0.3981366455554962,0.42648637294769287,0.6166049242019653,0.19011855125427246,0.44634658098220825,0.6295190453529358,0.18317246437072754,0.5804190635681152,0.03875432536005974,0.5416647382080555,0.19915568828582764,0.19915568828582764,68.64232170581818
crack0073_04.png,232.4503779411316,115.30720520019531,1.1481701135635376,114.15903508663177,109.74673461914062,1.3250662088394165,108.42166841030121,0.22497320175170898,0.6463009119033813,0.42132771015167236,0.3078474998474121,0.788070559501648,0.48022305965423584,0.23324954509735107,0.7482366561889648,0.5149871110916138,0.5863937139511108,0.03620530664920807,0.5501884073019028,0.16376402974128723,0.16376402974128723,68.18504410982132
crack0073_05.png,229.1044386446476,121.12158203125,2.075988531112671,119.04559350013733,104.49778747558594,1.5912600755691528,102.90652740001678,0.3281501531600952,0.7274680733680725,0.3993179202079773,0.409576416015625,0.7702553272247314,0.36067891120910645,0.46885204315185547,0.7615334987640381,0.2926814556121826,0.5852133631706238,0.022122260183095932,0.5630911029875278,0.15981093049049377,0.15981093049049377,65.31831061840057
crack0073_06.png,217.39900801777839,112.36251831054688,2.5633537769317627,109.79916453361511,105.7705078125,3.0500619411468506,102.72044587135315,0.2581186592578888,0.6382283568382263,0.3801096975803375,0.35972344875335693,0.7021572589874268,0.3424338102340698,0.3525708317756653,0.6688101291656494,0.31623929738998413,0.5819377303123474,0.021799307316541672,0.5601384229958057,0.1777040809392929,0.1777040809392929,65.25332570075989
crack0073_07.png,221.05157649219035,110.8336410522461,2.6526057720184326,108.18103528022766,104.3379135131836,2.02199125289917,102.31592226028442,0.21734966337680817,0.7010934948921204,0.4837438315153122,0.4386140704154968,0.6932947039604187,0.2546806335449219,0.4220956563949585,0.7043986320495605,0.28230297565460205,0.5869127511978149,0.010476740077137947,0.576436011120677,0.15759572386741638,0.15759572386741638,67.17865365743637
