image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0004_00.png,-11.44917688369751,106.44084167480469,111.80638885498047,-5.365547180175781,106.21465301513672,108.41693878173828,-2.2022857666015625,0.4297601878643036,0.3838549852371216,-0.04590520262718201,0.019349396228790283,0.0,-0.019349396228790283,0.09240174293518066,0.12621831893920898,0.03381657600402832,0.5693156719207764,0.5882237553596497,-0.01890808343887329,0.10235156863927841,0.10235156863927841,109.62126636505127
crack0004_01.png,13.778809022903442,120.36566162109375,109.64944458007812,10.716217041015625,106.90386962890625,107.9065170288086,-1.0026473999023438,0.24365945160388947,0.2716195285320282,0.027960076928138733,0.2590462565422058,0.3019895553588867,0.04294329881668091,0.23729336261749268,0.24303722381591797,0.005743861198425293,0.5706997513771057,0.5829719305038452,-0.012272179126739502,0.13342131674289703,0.13342131674289703,123.70686322450638
crack0004_02.png,-0.2606553554534914,112.5680923461914,110.01974487304688,2.5483474731445312,110.49107360839844,107.12045288085938,3.3706207275390625,0.22809219360351562,0.24165020883083344,0.01355801522731781,0.29566168785095215,0.16942405700683594,-0.1262376308441162,0.30324888229370117,0.2806549668312073,-0.022593915462493896,0.5803383588790894,0.58514803647995,-0.004809677600860596,0.13177454471588135,0.13177454471588135,121.0143084526062
crack0004_03.png,-9.879059314727783,102.32489776611328,102.48191833496094,-0.15702056884765625,104.1586685180664,107.73624420166016,-3.57757568359375,0.4090348482131958,0.31281009316444397,-0.09622475504875183,0.13859587907791138,0.1457194685935974,0.007123589515686035,0.28714364767074585,0.24318599700927734,-0.043957650661468506,0.5644828677177429,0.586432158946991,-0.021949291229248047,0.11057727038860321,0.11057727038860321,107.09208881855011
crack0004_04.png,-17.833081245422363,111.21768951416016,124.5218734741211,-13.304183959960938,104.60000610351562,114.72871398925781,-10.128707885742188,0.21116484701633453,0.2174074500799179,0.006242603063583374,0.19949573278427124,0.19292598962783813,-0.0065697431564331055,0.2504444122314453,0.2620500922203064,0.011605679988861084,0.5790349841117859,0.5968858003616333,-0.017850816249847412,0.1537206768989563,0.1537206768989563,129.07532268762589
crack0004_05.png,-6.502582454681397,107.43743896484375,113.18853759765625,-5.7510986328125,110.2191162109375,111.49034118652344,-1.2712249755859375,0.34049567580223083,0.3306812644004822,-0.009814411401748657,0.3282078504562378,0.35583722591400146,0.027629375457763672,0.33916592597961426,0.3777005672454834,0.03853464126586914,0.5717839002609253,0.5858592987060547,-0.014075398445129395,0.15855690836906433,0.15855690836906433,113.90648436546326
crack0004_06.png,0.2343094825744636,112.51302337646484,109.36209106445312,3.1509323120117188,113.91996002197266,108.7104263305664,5.20953369140625,0.33382493257522583,0.33560165762901306,0.0017767250537872314,0.29993653297424316,0.1801457405090332,-0.11979079246520996,0.27464914321899414,0.26208895444869995,-0.01256018877029419,0.5794540643692017,0.5882276296615601,-0.008773565292358398,0.15409721434116364,0.15409721434116364,114.43716645240784
crack0004_07.png,-11.474839305877685,99.92572021484375,101.70281219482422,-1.7770919799804688,104.51617431640625,107.22474670410156,-2.7085723876953125,0.42668843269348145,0.35170525312423706,-0.07498317956924438,0.039343953132629395,0.0,-0.039343953132629395,0.21613377332687378,0.17040163278579712,-0.04573214054107666,0.567931592464447,0.5939792394638062,-0.02604764699935913,0.12383512407541275,0.12383512407541275,103.471120595932
crack0004_08.png,7.06829252243042,112.66609954833984,106.56449127197266,6.1016082763671875,112.0413818359375,111.00384521484375,1.03753662109375,0.299069344997406,0.30647069215774536,0.0074013471603393555,0.18159252405166626,0.1885092854499817,0.00691676139831543,0.1551874876022339,0.17776453495025635,0.02257704734802246,0.5797770023345947,0.5877047181129456,-0.00792771577835083,0.17653876543045044,0.17653876543045044,115.17932343482971
crack0004_09.png,-6.903981685638428,101.8038558959961,106.11561584472656,-4.311759948730469,106.91665649414062,105.41496276855469,1.5016937255859375,0.39293113350868225,0.37578579783439636,-0.01714533567428589,0.04407930374145508,0.01320725679397583,-0.030872046947479248,0.08561187982559204,0.07614272832870483,-0.009469151496887207,0.5708342790603638,0.5854940414428711,-0.014659762382507324,0.12279215455055237,0.12279215455055237,104.83234965801239
crack0005_00.png,-10.15763030052185,93.90018463134766,101.50715637207031,-7.606971740722656,104.6155776977539,108.52417755126953,-3.908599853515625,0.23647713661193848,0.23461268842220306,-0.0018644481897354126,0.489419162273407,0.4899516701698303,0.0005325078964233398,0.42640817165374756,0.40354812145233154,-0.022860050201416016,0.5650403499603271,0.5865244269371033,-0.021484076976776123,0.20253926515579224,0.20253926515579224,107.08788627386093
crack0005_01.png,-8.712734603881836,100.57992553710938,106.78875732421875,-6.208831787109375,110.09481811523438,117.801513671875,-7.706695556640625,0.22174933552742004,0.2666276693344116,0.04487833380699158,0.36638373136520386,0.3082898259162903,-0.058093905448913574,0.34473395347595215,0.3361520767211914,-0.008581876754760742,0.5735755562782288,0.5907689332962036,-0.017193377017974854,0.21761998534202576,0.21761998534202576,114.010138630867
crack0005_02.png,0.2552422523498534,96.10367584228516,95.2353286743164,0.86834716796875,112.85494995117188,112.18568420410156,0.6692657470703125,0.2391696274280548,0.2562812268733978,0.017111599445343018,0.41547220945358276,0.3793056011199951,-0.036166608333587646,0.39263415336608887,0.3379720449447632,-0.054662108421325684,0.5723837018013,0.592460572719574,-0.020076870918273926,0.25102299451828003,0.25102299451828003,105.01774752140045
crack0005_03.png,-7.810266208648682,96.22267150878906,99.99149322509766,-3.7688217163085938,105.78268432617188,111.36134338378906,-5.5786590576171875,0.22880053520202637,0.2198566496372223,-0.008943885564804077,0.4467350244522095,0.4390503168106079,-0.0076847076416015625,0.39540398120880127,0.36491113901138306,-0.030492842197418213,0.5676470398902893,0.5873240828514099,-0.019677042961120605,0.21311336755752563,0.21311336755752563,108.40864670276642
crack0005_04.png,-3.4606307983398437,93.17762756347656,95.34960174560547,-2.1719741821289062,105.59202575683594,104.03594970703125,1.5560760498046875,0.23445291817188263,0.22142179310321808,-0.01303112506866455,0.472814679145813,0.4680701494216919,-0.004744529724121094,0.4372069239616394,0.4243149757385254,-0.012891948223114014,0.569492518901825,0.5864629149436951,-0.016970396041870117,0.22032934427261353,0.22032934427261353,104.43682366609573
crack0005_05.png,-9.24295778274536,97.3482894897461,103.60794830322266,-6.2596588134765625,111.24644470214844,117.92922973632812,-6.6827850341796875,0.22529777884483337,0.24826738238334656,0.022969603538513184,0.46564096212387085,0.4411243796348572,-0.024516582489013672,0.3824143409729004,0.3635346293449402,-0.018879711627960205,0.5672279596328735,0.5964052081108093,-0.02917724847793579,0.24577471613883972,0.24577471613883972,110.81646049022675
