image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0030_07.png,0.026471757888793968,178.13754272460938,178.1953125,-0.057769775390625,114.91358184814453,114.62132263183594,0.29225921630859375,0.2054206281900406,0.20831146836280823,0.002890840172767639,0.06000429391860962,0.05259096622467041,-0.007413327693939209,0.25525009632110596,0.2592902183532715,0.004040122032165527,0.5842829942703247,0.5834679007530212,0.0008150935173034668,0.13400495052337646,0.13400495052337646,189.21250969171524
crack0088_01.png,-1.8986398220062255,171.21847534179688,172.74822998046875,-1.529754638671875,113.92520141601562,114.79893493652344,-0.8737335205078125,0.1060042530298233,0.10804003477096558,0.002035781741142273,0.14164435863494873,0.13430064916610718,-0.007343709468841553,0.24801117181777954,0.24151474237442017,-0.006496429443359375,0.5841599106788635,0.5813725590705872,0.002787351608276367,0.11391052603721619,0.11391052603721619,188.98949390649796
crack0030_09.png,-0.6696400165557861,178.0356903076172,178.9193878173828,-0.883697509765625,116.11473083496094,115.59651184082031,0.518218994140625,0.21761642396450043,0.2193811535835266,0.001764729619026184,0.0,0.0,0.0,0.10945111513137817,0.13224422931671143,0.022793114185333252,0.5827566385269165,0.5861168503761292,-0.0033602118492126465,0.14239126443862915,0.14239126443862915,188.86522763967514
crack0024_08.png,-0.9318018913269042,174.14486694335938,177.31321716308594,-3.1683502197265625,175.5545654296875,170.58926391601562,4.965301513671875,0.20165404677391052,0.2056128978729248,0.003958851099014282,0.0,0.0,0.0,0.05165708065032959,0.0784909725189209,0.02683389186859131,0.5914686918258667,0.5931257009506226,-0.0016570091247558594,0.15024936199188232,0.15024936199188232,187.35482728481293
crack0053_05.png,5.323654842376709,165.14273071289062,165.36756896972656,-0.2248382568359375,148.71981811523438,147.1938934326172,1.5259246826171875,0.1382606327533722,0.1675843596458435,0.029323726892471313,0.2013964056968689,0.25980061292648315,0.05840420722961426,0.08129251003265381,0.08763504028320312,0.006342530250549316,0.5948558449745178,0.5884544253349304,0.006401419639587402,0.13138458132743835,0.13138458132743835,180.75374567508698
crack0077_09.png,3.962352657318115,167.78514099121094,165.4663543701172,2.31878662109375,108.20317077636719,107.35476684570312,0.8484039306640625,0.18884015083312988,0.17622783780097961,-0.012612313032150269,0.13699042797088623,0.1925210952758789,0.055530667304992676,0.3464162349700928,0.3610777258872986,0.01466149091720581,0.5871779918670654,0.5848789215087891,0.002299070358276367,0.09343983978033066,0.09343983978033066,179.5391970872879
crack0016_06.png,-2.516527843475342,171.9857177734375,173.04541015625,-1.0596923828125,176.38302612304688,180.62142944335938,-4.2384033203125,0.2874610424041748,0.29058048129081726,0.003119438886642456,0.4278506636619568,0.4181554913520813,-0.009695172309875488,0.4398993253707886,0.4387490153312683,-0.0011503100395202637,0.5991387963294983,0.5897193551063538,0.009419441223144531,0.17489761114120483,0.17489761114120483,179.2334532737732
crack0058_01.png,1.8261933326721191,170.3317413330078,170.79017639160156,-0.45843505859375,120.14167785644531,119.81536865234375,0.3263092041015625,0.2795596122741699,0.30465778708457947,0.025098174810409546,0.0,0.0,0.0,0.17891550064086914,0.2191869616508484,0.04027146100997925,0.5860245823860168,0.5823683142662048,0.0036562681198120117,0.08720401674509048,0.08720401674509048,177.22836542129517
crack0088_04.png,-2.221179151535034,160.27369689941406,161.22801208496094,-0.954315185546875,115.57801818847656,115.40286254882812,0.1751556396484375,0.13672205805778503,0.13669650256633759,-2.555549144744873e-05,0.2801539897918701,0.24825066328048706,-0.03190332651138306,0.3060082793235779,0.29139018058776855,-0.014618098735809326,0.57760089635849,0.5790696144104004,-0.0014687180519104004,0.10762590169906616,0.10762590169906616,175.71184891462326
crack0047_09.png,0.6315024375915528,160.99436950683594,161.82284545898438,-0.8284759521484375,118.21316528320312,116.81512451171875,1.398040771484375,0.17801021039485931,0.17581619322299957,-0.002194017171859741,0.21253257989883423,0.23313438892364502,0.02060180902481079,0.36436718702316284,0.3665947914123535,0.002227604389190674,0.5871933698654175,0.5808880925178528,0.006305277347564697,0.10535380989313126,0.10535380989313126,174.34737068414688
