image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0021_00.png,4.859511375427246,101.63133239746094,95.80096435546875,5.8303680419921875,102.16609191894531,102.19287109375,-0.0267791748046875,0.26613739132881165,0.30053240060806274,0.0343950092792511,0.18150043487548828,0.08935654163360596,-0.09214389324188232,0.2578313946723938,0.2074248194694519,-0.050406575202941895,0.5846251249313354,0.585274875164032,-0.0006497502326965332,0.13109058141708374,0.13109058141708374,106.15889990329742
crack0021_01.png,6.041924381256104,126.10505676269531,118.87728881835938,7.2277679443359375,112.11834716796875,110.5409927368164,1.5773544311523438,0.19496838748455048,0.21351133286952972,0.018542945384979248,0.1947716474533081,0.11028993129730225,-0.08448171615600586,0.22345751523971558,0.16649246215820312,-0.05696505308151245,0.5907381772994995,0.5887619853019714,0.001976191997528076,0.0970100611448288,0.0970100611448288,134.4225966334343
crack0021_02.png,3.535929489135742,110.35871124267578,108.64361572265625,1.7150955200195312,116.58361053466797,114.45631408691406,2.1272964477539062,0.2026284635066986,0.24620911478996277,0.04358065128326416,0.0775827169418335,0.01687610149383545,-0.06070661544799805,0.05332428216934204,0.10418784618377686,0.050863564014434814,0.5943060517311096,0.5965128540992737,-0.0022068023681640625,0.13712643086910248,0.13712643086910248,121.20396983623505
crack0021_03.png,5.584213924407959,109.82181549072266,105.01307678222656,4.808738708496094,118.08076477050781,116.05938720703125,2.0213775634765625,0.19296547770500183,0.21132835745811462,0.018362879753112793,0.28089916706085205,0.23989015817642212,-0.04100900888442993,0.23150181770324707,0.21020442247390747,-0.0212973952293396,0.5918377637863159,0.5883814096450806,0.0034563541412353516,0.11184997856616974,0.11184997856616974,119.51302802562714
crack0021_04.png,6.482456111907959,107.68939971923828,103.7557144165039,3.933685302734375,108.42347717285156,107.25173950195312,1.1717376708984375,0.2544267177581787,0.2806553840637207,0.026228666305541992,0.15844476222991943,0.15395623445510864,-0.004488527774810791,0.09569740295410156,0.10482263565063477,0.009125232696533203,0.5937947034835815,0.5897616147994995,0.004033088684082031,0.11026939749717712,0.11026939749717712,114.20874214172363
crack0021_05.png,6.248241424560547,100.27979278564453,95.76652526855469,4.513267517089844,105.540283203125,104.47819519042969,1.0620880126953125,0.32414481043815613,0.33867380023002625,0.014528989791870117,0.00031447410583496094,0.0,-0.00031447410583496094,0.1633082628250122,0.1403566598892212,-0.022951602935791016,0.5919569134712219,0.5879469513893127,0.00400996208190918,0.10660408437252045,0.10660408437252045,102.25274693965912
crack0021_06.png,4.390316390991211,104.2048568725586,99.43187713623047,4.772979736328125,102.63308715820312,102.00147247314453,0.6316146850585938,0.2773551344871521,0.30872640013694763,0.03137126564979553,0.27497363090515137,0.19882434606552124,-0.07614928483963013,0.33885979652404785,0.2966381907463074,-0.04222160577774048,0.5852133631706238,0.5876893401145935,-0.0024759769439697266,0.11679533123970032,0.11679533123970032,108.68463253974915
crack0021_07.png,6.5183628559112545,108.67327880859375,103.03887939453125,5.6343994140625,106.75735473632812,105.37213897705078,1.3852157592773438,0.22023652493953705,0.25755903124809265,0.0373225063085556,0.22232437133789062,0.15528804063796997,-0.06703633069992065,0.2777559757232666,0.24183803796768188,-0.03591793775558472,0.5902307033538818,0.589592456817627,0.0006382465362548828,0.1144898533821106,0.1144898533821106,116.25111573934555
crack0021_08.png,3.3821407318115235,113.59293365478516,110.18574523925781,3.4071884155273438,105.29513549804688,104.09840393066406,1.1967315673828125,0.28347283601760864,0.28282004594802856,-0.0006527900695800781,0.014967262744903564,0.0,-0.014967262744903564,0.15517383813858032,0.1200023889541626,-0.035171449184417725,0.5906804800033569,0.5870011448860168,0.003679335117340088,0.13537797331809998,0.13537797331809998,118.54735589027405
crack0021_09.png,3.6702709674835203,110.94995880126953,105.93343353271484,5.0165252685546875,111.72425842285156,114.2407455444336,-2.5164871215820312,0.21026670932769775,0.22371046245098114,0.013443753123283386,0.036248743534088135,0.0006852149963378906,-0.035563528537750244,0.006924986839294434,0.0,-0.006924986839294434,0.5952671766281128,0.5950826406478882,0.00018453598022460938,0.10912487655878067,0.10912487655878067,119.63638067245483
crack0022_00.png,-4.843107461929321,72.15013122558594,78.09571838378906,-5.945587158203125,122.52177429199219,120.40557098388672,2.1162033081054688,0.07306164503097534,0.07446999847888947,0.0014083534479141235,0.0,0.0,0.0,0.0,0.0,0.0,0.5948327779769897,0.5912495255470276,0.003583252429962158,0.09779324382543564,0.09779324382543564,94.53253722190857
crack0022_01.png,-5.890661954879761,85.79549407958984,90.89115142822266,-5.0956573486328125,130.9033203125,131.6217803955078,-0.7184600830078125,0.10295980423688889,0.09580329805612564,-0.007156506180763245,0.0,0.0,0.0,0.0,0.0,0.0,0.5928681492805481,0.5912456512451172,0.0016224980354309082,0.09776483476161957,0.09776483476161957,106.30985084176064
crack0022_02.png,-7.556585955619813,83.84906005859375,93.1590576171875,-9.30999755859375,131.4622802734375,129.91278076171875,1.54949951171875,0.12239135056734085,0.13644613325595856,0.014054782688617706,0.0,0.0,0.0,0.0,0.0,0.0,0.5947712659835815,0.594540536403656,0.0002307295799255371,0.0901244580745697,0.0901244580745697,104.95142844319344
crack0022_03.png,-5.575543165206909,75.8466567993164,82.14671325683594,-6.300056457519531,138.43243408203125,137.91531372070312,0.517120361328125,0.08944981545209885,0.09431932121515274,0.004869505763053894,0.0,0.0,0.0,0.0,0.0,0.0,0.5934909582138062,0.5902883410453796,0.0032026171684265137,0.09369558840990067,0.09369558840990067,97.36933442950249
crack0022_04.png,-5.980406379699707,68.45446014404297,73.3952865600586,-4.940826416015625,122.84425354003906,128.48007202148438,-5.6358184814453125,0.08790206909179688,0.09724825620651245,0.009346187114715576,0.0,0.0,0.0,0.0,0.0,0.0,0.5919377207756042,0.5802614092826843,0.011676311492919922,0.1068890243768692,0.1068890243768692,89.32825803756714
crack0022_05.png,-3.5499539136886593,72.40593719482422,78.08027648925781,-5.674339294433594,126.67249298095703,124.6072006225586,2.0652923583984375,0.12407191842794418,0.13998118042945862,0.015909262001514435,0.0,0.0,0.0,0.0,0.0,0.0,0.5951287746429443,0.5944905877113342,0.0006381869316101074,0.09852537512779236,0.09852537512779236,91.60394272208214
crack0022_06.png,-5.955325937271118,89.43325805664062,97.2801284790039,-7.846870422363281,124.45906829833984,122.03031158447266,2.4287567138671875,0.10005449503660202,0.11098215728998184,0.010927662253379822,0.0,0.0,0.0,0.0,0.0,0.0,0.5965474843978882,0.5954017639160156,0.0011457204818725586,0.08986804634332657,0.08986804634332657,111.21532294154167
crack0022_07.png,-6.330937790870666,99.7482681274414,105.71833038330078,-5.970062255859375,119.1748046875,119.19398498535156,-0.0191802978515625,0.09740625321865082,0.09188202768564224,-0.0055242255330085754,0.0,0.0,0.0,0.0,0.0,0.0,0.5974202156066895,0.595201849937439,0.0022183656692504883,0.09941942989826202,0.09941942989826202,121.11718621850014
crack0022_08.png,-2.137727642059326,88.39183044433594,91.21478271484375,-2.8229522705078125,133.95852661132812,130.5858154296875,3.372711181640625,0.10659454762935638,0.09833474457263947,-0.008259803056716919,0.0,0.0,0.0,0.0,0.0,0.0,0.5959054231643677,0.5959823131561279,-7.68899917602539e-05,0.10054288059473038,0.10054288059473038,107.7425144314766
crack0022_09.png,-2.523592853546143,82.7129898071289,86.84972381591797,-4.1367340087890625,126.94316101074219,127.1573715209961,-0.21421051025390625,0.10056532919406891,0.12181796133518219,0.02125263214111328,0.0,0.0,0.0,0.0,0.0,0.0,0.5900730490684509,0.5901076793670654,-3.463029861450195e-05,0.10233398526906967,0.10233398526906967,102.35174423456192
crack0023_00.png,4.038116884231568,123.24088287353516,122.24726867675781,0.9936141967773438,124.76549530029297,123.73063659667969,1.0348587036132812,0.1381625384092331,0.14423319697380066,0.006070658564567566,0.13600099086761475,0.18632489442825317,0.05032390356063843,0.3476405143737793,0.3625473976135254,0.014906883239746094,0.6006267070770264,0.5973279476165771,0.0032987594604492188,0.10234898328781128,0.10234898328781128,138.47939175367355
crack0023_01.png,0.26145329475402834,123.3302001953125,123.61369323730469,-0.2834930419921875,115.70295715332031,114.62071228027344,1.082244873046875,0.24065910279750824,0.24026808142662048,-0.00039102137088775635,0.0,0.0,0.0,0.23187118768692017,0.23981136083602905,0.007940173149108887,0.5979969501495361,0.594413697719574,0.003583252429962158,0.11272838711738586,0.11272838711738586,132.9757398366928
