image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0079_02.png,7.740297603607178,118.9828109741211,112.92282104492188,6.059989929199219,129.19537353515625,126.06729125976562,3.128082275390625,0.27567222714424133,0.27874040603637695,0.00306817889213562,0.0,0.0,0.0,0.07621490955352783,0.05005079507827759,-0.026164114475250244,0.597108781337738,0.5925182700157166,0.004590511322021484,0.12959221005439758,0.12959221005439758,123.29683363437653
crack0052_05.png,7.616638708114625,131.3182373046875,122.92814636230469,8.390090942382812,123.11080932617188,122.87045288085938,0.2403564453125,0.20561373233795166,0.21662987768650055,0.01101614534854889,0.07974809408187866,0.038409650325775146,-0.041338443756103516,0.13060259819030762,0.09403151273727417,-0.03657108545303345,0.588331401348114,0.590765118598938,-0.0024337172508239746,0.11142157763242722,0.11142157763242722,138.4169726371765
crack0024_03.png,7.4407572746276855,141.75608825683594,137.4088592529297,4.34722900390625,121.68172454833984,120.825439453125,0.8562850952148438,0.19462096691131592,0.2289336621761322,0.034312695264816284,0.0,0.0,0.0,0.0,0.0,0.0,0.5991234183311462,0.5989734530448914,0.0001499652862548828,0.11186271160840988,0.11186271160840988,151.8701524734497
crack0049_02.png,6.983139705657959,97.647705078125,93.21819305419922,4.429512023925781,116.05366516113281,114.89620208740234,1.1574630737304688,0.2903018295764923,0.29039737582206726,9.554624557495117e-05,0.21742403507232666,0.264335572719574,0.046911537647247314,0.22840368747711182,0.24981153011322021,0.0214078426361084,0.5979892611503601,0.5928258299827576,0.005163431167602539,0.1097642108798027,0.1097642108798027,101.93440973758698
crack0072_07.png,6.782506704330444,137.5455780029297,132.27896118164062,5.2666168212890625,125.58067321777344,122.60475158691406,2.975921630859375,0.24121762812137604,0.24623894691467285,0.005021318793296814,0.5461888909339905,0.5435460805892944,-0.002642810344696045,0.5228679776191711,0.5251303911209106,0.002262413501739502,0.6034794449806213,0.6027412414550781,0.0007382035255432129,0.17512401938438416,0.17512401938438416,144.57838970422745
crack0052_06.png,6.781182289123535,135.28009033203125,128.91714477539062,6.362945556640625,120.32308959960938,119.65597534179688,0.6671142578125,0.19674567878246307,0.20077957212924957,0.004033893346786499,0.0,0.0,0.0,0.1916748285293579,0.14256948232650757,-0.04910534620285034,0.5813917517662048,0.5856747627258301,-0.004283010959625244,0.11059202998876572,0.11059202998876572,143.72086733579636
crack0024_01.png,6.718581581115723,127.24007415771484,121.11824035644531,6.121833801269531,139.93057250976562,133.52590942382812,6.4046630859375,0.317999929189682,0.29212686419487,-0.02587306499481201,0.0,0.0,0.0,0.0,0.0,0.0,0.5985966920852661,0.5959784984588623,0.0026181936264038086,0.11948484182357788,0.11948484182357788,130.59541308879852
crack0058_01.png,6.506099224090576,170.22113037109375,165.0452880859375,5.17584228515625,120.84989166259766,119.34754943847656,1.5023422241210938,0.30279213190078735,0.3123757541179657,0.009583622217178345,0.0,0.0,0.0,0.20527827739715576,0.21332836151123047,0.008050084114074707,0.5846443772315979,0.5855786204338074,-0.0009342432022094727,0.08720401674509048,0.08720401674509048,172.88882613182068
crack0017_09.png,6.021674966812133,135.33396911621094,131.44696044921875,3.8870086669921875,145.37701416015625,142.70750427246094,2.6695098876953125,0.21871231496334076,0.22862893342971802,0.009916618466377258,0.4234386086463928,0.4241446852684021,0.0007060766220092773,0.39327991008758545,0.40184664726257324,0.008566737174987793,0.5988273620605469,0.5926951169967651,0.006132245063781738,0.24188439548015594,0.24188439548015594,144.22082036733627
crack0052_02.png,5.96227707862854,137.7210693359375,130.76271057128906,6.9583587646484375,122.96846008300781,123.52291107177734,-0.5544509887695312,0.2154000699520111,0.20469669997692108,-0.010703369975090027,0.0,0.0,0.0,0.0,0.0,0.0,0.5959208011627197,0.5938715934753418,0.0020492076873779297,0.10013425350189209,0.10013425350189209,145.7969200015068
