image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0076_04.png,362.4799759745598,178.4747314453125,1.608538269996643,176.86619317531586,210.16395568847656,1.392059087753296,208.77189660072327,0.16327445209026337,0.7804466485977173,0.6171721965074539,0.0,0.75581294298172,0.75581294298172,0.0,0.7686913013458252,0.7686913013458252,0.5858246684074402,0.023356400430202484,0.5624682679772377,0.11128204315900803,0.11128204315900803,103.67815446853638
crack0077_09.png,274.17713356018066,165.4663543701172,13.137772560119629,152.32858180999756,107.35476684570312,3.607346534729004,103.74742031097412,0.17622783780097961,0.7804493308067322,0.6042214930057526,0.1925210952758789,0.4556165933609009,0.263095498085022,0.3610777258872986,0.7589609622955322,0.39788323640823364,0.5848789215087891,0.047677814960479736,0.5372011065483093,0.09343983978033066,0.09343983978033066,102.1235500574112
crack0030_07.png,309.3880320519209,178.1953125,3.881002902984619,174.31430959701538,114.62132263183594,2.030123233795166,112.59119939804077,0.20831146836280823,0.681707501411438,0.47339603304862976,0.05259096622467041,0.7892789840698242,0.7366880178451538,0.2592902183532715,0.8070621490478516,0.5477719306945801,0.5834679007530212,0.016016917303204536,0.5674509834498167,0.13400495052337646,0.13400495052337646,101.87818562984467
crack0024_08.png,328.910930404067,177.31321716308594,1.9406425952911377,175.3725745677948,170.58926391601562,1.0775513648986816,169.51171255111694,0.2056128978729248,0.662304162979126,0.45669126510620117,0.0,0.6546612977981567,0.6546612977981567,0.0784909725189209,0.7765587568283081,0.6980677843093872,0.5931257009506226,0.017827758565545082,0.5752979423850775,0.15024936199188232,0.15024936199188232,101.01518404483795
crack0030_09.png,315.27282550930977,178.9193878173828,0.8576104640960693,178.06177735328674,115.59651184082031,0.44443148374557495,115.15208035707474,0.2193811535835266,0.6786171197891235,0.4592359662055969,0.0,0.8002142906188965,0.8002142906188965,0.13224422931671143,0.8549834489822388,0.7227392196655273,0.5861168503761292,0.02604767307639122,0.5600691772997379,0.14239126443862915,0.14239126443862915,100.17030394077301
crack0088_02.png,290.3279550373554,158.5294952392578,5.115600109100342,153.41389513015747,115.25636291503906,1.7487577199935913,113.50760519504547,0.11200956255197525,0.7457852363586426,0.6337756738066673,0.23676913976669312,0.706009030342102,0.46923989057540894,0.2657107710838318,0.8198685050010681,0.5541577339172363,0.5815916657447815,0.03060745820403099,0.5509842075407505,0.10531267523765564,0.10531267523765564,98.36564055085182
crack0098_03.png,243.03386240005494,149.15841674804688,26.163820266723633,122.99459648132324,107.72937774658203,6.036329746246338,101.6930480003357,0.21079711616039276,0.7423192262649536,0.5315221101045609,0.0,0.3765009641647339,0.3765009641647339,0.0,0.7354236841201782,0.7354236841201782,0.5830526947975159,0.03854671120643616,0.5445059835910797,0.09566058218479156,0.09566058218479156,98.33539932966232
crack0053_05.png,303.02530308365823,165.36756896972656,3.9227707386016846,161.44479823112488,147.1938934326172,1.9309742450714111,145.26291918754578,0.1675843596458435,0.6838127970695496,0.516228437423706,0.25980061292648315,0.7504940032958984,0.4906933903694153,0.08763504028320312,0.804581344127655,0.7169463038444519,0.5884544253349304,0.024721261113882065,0.5637331642210484,0.13138458132743835,0.13138458132743835,98.12828528881073
crack0088_04.png,296.52912690341475,161.22801208496094,2.432793378829956,158.79521870613098,115.40286254882812,0.902471125125885,114.50039142370224,0.13669650256633759,0.742390513420105,0.6056940108537674,0.24825066328048706,0.7799968719482422,0.5317462086677551,0.29139018058776855,0.8579448461532593,0.5665546655654907,0.5790696144104004,0.023860054090619087,0.5552095603197813,0.10762590169906616,0.10762590169906616,96.79139715433121
crack0088_08.png,274.899456012249,152.75938415527344,7.5867462158203125,145.17263793945312,115.3607177734375,2.166440963745117,113.19427680969238,0.1133013665676117,0.7235490679740906,0.6102477014064789,0.19455641508102417,0.5545235872268677,0.3599671721458435,0.20480740070343018,0.7485913038253784,0.5437839031219482,0.5831603407859802,0.052395232021808624,0.5307651087641716,0.11023105680942535,0.11023105680942535,96.70139682292938
